0_11254,False
0_11255,False
0_11256,False
0_11257,False
0_11258,False
0_11259,False
0_11260,False
0_11261,False
0_11262,False
0_11263,False
0_11264,False
0_11265,False
0_11266,False
0_11267,False
0_11268,False
0_11269,False
0_11270,False
0_11271,True
0_11272,False
0_11273,True
0_11274,True
0_11275,True
0_11276,True
0_11277,True
0_11278,True
0_11279,True
0_11280,False
0_11281,False
0_11282,False
0_11283,False
0_11284,False
0_11285,False
0_11286,False
0_11287,False
0_11288,False
0_11289,False
0_11290,False
0_11291,False
0_11292,False
0_11293,False
0_11294,False
0_11295,False
0_11296,False
0_11297,False
0_11298,True
0_11299,True
0_11300,True
0_11301,True
0_11302,True
0_11303,False
0_11304,False
0_11305,False
0_11306,False
0_11307,False
0_11308,False
0_11309,True
0_11310,False
0_11311,True
0_11312,True
0_11313,True
0_11314,True
0_11315,True
0_11316,True
0_11317,True
0_11318,True
0_11319,True
0_11320,True
0_11321,True
0_11322,True
0_11323,True
0_11324,True
0_11325,True
0_11326,True
0_11327,True
0_11328,False
0_11329,False
0_11330,True
0_11331,True
0_11332,False
0_11333,False
0_11334,False
0_11335,False
0_11336,False
0_11337,False
0_11338,False
0_11339,False
0_11340,False
0_11341,False
0_11342,True
0_11343,True
0_11344,True
0_11345,True
0_11346,False
0_11347,False
0_11348,False
0_11349,False
0_11350,False
0_11351,False
0_11352,False
0_11353,False
0_11354,False
0_11355,False
0_11356,False
0_11357,False
0_11358,False
0_11359,True
0_11360,False
0_11361,False
0_11362,False
0_11363,False
0_11364,False
0_11365,False
0_11366,False
0_11367,False
0_11368,False
0_11369,False
0_11370,False
0_11371,False
0_11372,False
0_11373,False
0_11374,False
0_11375,False
0_11376,False
0_11377,False
0_11378,False
0_11379,False
0_11380,False
0_11381,False
0_11382,False
0_11383,False
0_11384,False
0_11385,False
0_11386,False
0_11387,False
0_11388,False
0_11389,False
0_11390,False
0_11391,False
0_11392,False
0_11393,False
0_11394,False
0_11395,False
0_11396,False
0_11397,False
0_11398,False
0_11399,False
0_11400,False
0_11401,False
0_11402,False
0_11403,False
0_11404,False
0_11405,False
0_11406,False
0_11407,False
0_11408,False
0_11409,False
0_11410,False
0_11411,False
0_11412,False
0_11413,False
0_11414,False
0_11415,False
0_11416,False
0_11417,False
0_11418,False
0_11419,False
0_11420,False
0_11421,False
0_11422,False
0_11423,False
0_11424,False
0_11425,False
0_11426,False
0_11427,False
0_11428,False
0_11429,False
0_11430,False
0_11431,False
0_11432,False
0_11433,False
0_11434,False
0_11435,False
0_11436,False
0_11437,False
0_11438,False
0_11439,False
0_11440,False
0_11441,False
0_11442,False
0_11443,False
0_11444,False
0_11445,False
0_11446,False
0_11447,False
0_11448,False
0_11449,False
0_11450,False
0_11451,False
0_11452,False
0_11453,False
0_11454,False
0_11455,False
0_11456,False
0_11457,False
0_11458,False
0_11459,False
0_11460,False
0_11461,False
0_11462,True
0_11463,False
0_11464,False
0_11465,False
0_11466,False
0_11467,False
0_11468,False
0_11469,False
0_11470,False
0_11471,False
0_11472,False
0_11473,False
0_11474,False
0_11475,False
0_11476,False
0_11477,False
0_11478,False
0_11479,False
0_11480,True
0_11481,False
0_11482,False
0_11483,False
0_11484,True
0_11485,False
0_11486,False
0_11487,False
0_11488,False
0_11489,False
0_11490,False
0_11491,False
0_11492,False
0_11493,False
0_11494,False
0_11495,False
0_11496,False
0_11497,False
0_11498,False
0_11499,False
0_11500,False
0_11501,False
0_11502,False
0_11503,False
0_11504,False
0_11505,False
0_11506,False
0_11507,False
0_11508,False
0_11509,False
0_11510,False
0_11511,False
0_11512,False
0_11513,False
0_11514,False
0_11515,False
0_11516,False
0_11517,False
0_11518,False
0_11519,False
0_11520,False
0_11521,False
0_11522,True
0_11523,True
0_11524,True
0_11525,True
0_11526,True
0_11527,False
0_11528,True
0_11529,False
0_11530,True
0_11531,True
0_11532,False
0_11533,False
0_11534,False
0_11535,False
0_11536,False
0_11537,False
0_11538,False
0_11539,False
0_11540,False
0_11541,False
0_11542,False
0_11543,False
0_11544,False
0_11545,False
0_11546,False
0_11547,False
0_11548,False
0_11549,False
0_11550,False
0_11551,False
0_11552,False
0_11553,False
0_11554,False
0_11555,False
0_11556,False
0_11557,False
0_11558,False
0_11559,False
0_11560,False
0_11561,False
0_11562,False
0_11563,False
0_11564,False
0_11565,True
0_11566,True
0_11567,True
0_11568,True
0_11569,True
0_11570,True
0_11571,True
0_11572,True
0_11573,False
0_11574,False
0_11575,False
0_11576,False
0_11577,False
0_11578,False
0_11579,False
0_11580,False
0_11581,False
0_11582,False
0_11583,False
0_11584,False
0_11585,False
0_11586,False
0_11587,False
0_11588,False
0_11589,False
0_11590,False
0_11591,False
0_11592,False
0_11593,False
0_11594,False
0_11595,False
0_11596,False
0_11597,False
0_11598,False
0_11599,False
0_11600,False
0_11601,False
0_11602,False
0_11603,False
0_11604,False
0_11605,False
0_11606,False
0_11607,False
0_11608,False
0_11609,False
0_11610,False
0_11611,True
0_11612,True
0_11613,True
0_11614,True
0_11615,True
0_11616,True
0_11617,True
0_11618,False
0_11619,False
0_11620,False
0_11621,False
0_11622,False
0_11623,False
0_11624,False
0_11625,False
0_11626,True
0_11627,True
0_11628,True
0_11629,True
0_11630,True
0_11631,True
0_11632,True
0_11633,True
0_11634,True
0_11635,True
0_11636,True
0_11637,False
0_11638,False
0_11639,False
0_11640,False
0_11641,False
0_11642,False
0_11643,False
0_11644,False
0_11645,False
0_11646,True
0_11647,True
0_11648,True
0_11649,True
0_11650,True
0_11651,True
0_11652,True
0_11653,True
0_11654,True
0_11655,True
0_11656,True
0_11657,True
0_11658,True
0_11659,True
0_11660,False
0_11661,True
0_11662,False
0_11663,False
0_11664,False
0_11665,False
0_11666,False
0_11667,True
0_11668,True
0_11669,False
0_11670,True
0_11671,False
0_11672,False
0_11673,False
0_11674,True
0_11675,False
0_11676,False
0_11677,False
0_11678,False
0_11679,False
0_11680,False
0_11681,False
0_11682,True
0_11683,False
0_11684,False
0_11685,True
0_11686,False
0_11687,False
0_11688,False
0_11689,False
0_11690,False
0_11691,False
0_11692,False
0_11693,False
0_11694,False
0_11695,False
0_11696,False
0_11697,True
0_11698,True
0_11699,False
0_11700,False
0_11701,False
0_11702,False
0_11703,False
0_11704,False
0_11705,False
0_11706,True
0_11707,False
0_11708,False
0_11709,False
0_11710,False
0_11711,False
0_11712,False
0_11713,False
0_11714,False
0_11715,False
0_11716,False
0_11717,False
0_11718,False
0_11719,False
0_11720,False
0_11721,False
0_11722,False
0_11723,False
0_11724,False
0_11725,False
0_11726,False
0_11727,False
0_11728,False
0_11729,False
0_11730,False
0_11731,False
0_11732,False
0_11733,False
0_11734,False
0_11735,False
0_11736,False
0_11737,False
0_11738,False
0_11739,False
0_11740,False
0_11741,False
0_11742,False
0_11743,False
0_11744,False
0_11745,False
0_11746,False
0_11747,False
0_11748,True
0_11749,False
0_11750,False
0_11751,False
0_11752,False
0_11753,False
0_11754,True
0_11755,True
0_11756,True
0_11757,True
0_11758,True
0_11759,True
0_11760,True
0_11761,True
0_11762,True
0_11763,True
0_11764,True
0_11765,True
0_11766,True
0_11767,True
0_11768,True
0_11769,True
0_11770,True
0_11771,True
0_11772,True
0_11773,True
0_11774,True
0_11775,True
0_11776,True
0_11777,True
0_11778,True
0_11779,True
0_11780,True
0_11781,True
0_11782,True
0_11783,True
0_11784,True
0_11785,True
0_11786,True
0_11787,True
0_11788,True
0_11789,True
0_11790,True
0_11791,True
0_11792,True
0_11793,True
0_11794,True
0_11795,True
0_11796,True
0_11797,True
0_11798,True
0_11799,False
0_11800,True
0_11801,True
0_11802,True
0_11803,True
0_11804,True
0_11805,True
0_11806,True
0_11807,True
0_11808,True
0_11809,True
0_11810,True
0_11811,True
0_11812,True
0_11813,True
0_11814,True
0_11815,True
0_11816,True
0_11817,True
0_11818,True
0_11819,True
0_11820,True
0_11821,False
0_11822,True
0_11823,False
0_11824,False
0_11825,False
0_11826,False
0_11827,False
0_11828,False
0_11829,False
0_11830,False
0_11831,False
0_11832,False
0_11833,False
0_11834,False
0_11835,False
0_11836,True
0_11837,True
0_11838,True
0_11839,True
0_11840,True
0_11841,True
0_11842,False
0_11843,False
0_11844,False
0_11845,False
0_11846,False
0_11847,False
0_11848,False
0_11849,False
0_11850,False
0_11851,False
0_11852,False
0_11853,False
0_11854,False
0_11855,False
0_11856,False
0_11857,False
0_11858,False
0_11859,False
0_11860,False
0_11861,True
0_11862,False
0_11863,False
0_11864,False
0_11865,False
0_11866,False
0_11867,False
0_11868,False
0_11869,False
0_11870,False
0_11871,False
0_11872,False
0_11873,False
0_11874,False
0_11875,False
0_11876,False
0_11877,False
0_11878,False
0_11879,False
0_11880,False
0_11881,False
0_11882,False
0_11883,False
0_11884,False
0_11885,False
0_11886,False
0_11887,False
0_11888,False
0_11889,False
0_11890,False
0_11891,False
0_11892,False
0_11893,False
0_11894,False
0_11895,False
0_11896,False
0_11897,False
0_11898,False
0_11899,False
0_11900,False
0_11901,False
0_11902,False
0_11903,False
0_11904,False
0_11905,False
0_11906,False
0_11907,False
0_11908,False
0_11909,False
0_11910,False
0_11911,False
0_11912,False
0_11913,False
0_11914,False
0_11915,False
0_11916,True
0_11917,True
0_11918,True
0_11919,True
0_11920,True
0_11921,True
0_11922,True
0_11923,True
0_11924,True
0_11925,True
0_11926,True
0_11927,True
0_11928,True
0_11929,True
0_11930,True
0_11931,True
0_11932,True
0_11933,True
0_11934,True
0_11935,True
0_11936,False
0_11937,False
0_11938,False
0_11939,False
0_11940,False
0_11941,False
0_11942,False
0_11943,False
0_11944,False
0_11945,False
0_11946,False
0_11947,False
0_11948,False
0_11949,False
0_11950,False
0_11951,False
0_11952,False
0_11953,False
0_11954,False
0_11955,False
0_11956,False
0_11957,False
0_11958,False
0_11959,False
0_11960,False
0_11961,False
0_11962,False
0_11963,False
0_11964,False
0_11965,False
0_11966,False
0_11967,False
0_11968,False
0_11969,False
0_11970,False
0_11971,False
0_11972,False
0_11973,True
0_11974,False
0_11975,False
0_11976,False
0_11977,False
0_11978,False
0_11979,False
0_11980,True
0_11981,True
0_11982,True
0_11983,True
0_11984,True
0_11985,False
0_11986,False
0_11987,False
0_11988,True
0_11989,False
0_11990,False
0_11991,False
0_11992,False
0_11993,False
0_11994,False
0_11995,False
0_11996,False
0_11997,False
0_11998,False
0_11999,False
0_12000,False
0_12001,False
0_12002,False
0_12003,False
0_12004,False
0_12005,False
0_12006,False
0_12007,False
0_12008,False
0_12009,False
0_12010,False
0_12011,True
0_12012,True
0_12013,False
0_12014,False
0_12015,False
0_12016,False
0_12017,True
0_12018,True
0_12019,True
0_12020,True
0_12021,False
0_12022,False
0_12023,False
0_12024,False
0_12025,False
0_12026,False
0_12027,False
0_12028,False
0_12029,False
0_12030,False
0_12031,False
0_12032,False
0_12033,False
0_12034,False
0_12035,False
0_12036,False
0_12037,False
0_12038,False
0_12039,False
0_12040,True
0_12041,False
0_12042,False
0_12043,False
0_12044,False
0_12045,False
0_12046,False
0_12047,False
0_12048,False
0_12049,False
0_12050,False
0_12051,False
0_12052,False
0_12053,False
0_12054,False
0_12055,False
0_12056,False
0_12057,False
0_12058,False
0_12059,False
0_12060,False
0_12061,False
0_12062,False
0_12063,False
0_12064,False
0_12065,False
0_12066,False
0_12067,False
0_12068,False
0_12069,False
0_12070,False
0_12071,False
0_12072,False
0_12073,False
0_12074,False
0_12075,False
0_12076,False
0_12077,False
0_12078,False
0_12079,False
0_12080,False
0_12081,False
0_12082,False
0_12083,False
0_12084,False
0_12085,False
0_12086,False
0_12087,False
0_12088,False
0_12089,False
0_12090,False
0_12091,False
0_12092,False
0_12093,False
0_12094,False
0_12095,False
0_12096,False
0_12097,False
0_12098,False
0_12099,False
0_12100,False
0_12101,False
0_12102,False
0_12103,False
0_12104,False
0_12105,False
0_12106,False
0_12107,False
0_12108,False
0_12109,False
0_12110,False
0_12111,False
0_12112,False
0_12113,True
0_12114,True
0_12115,True
0_12116,False
0_12117,True
0_12118,True
0_12119,False
0_12120,False
0_12121,True
0_12122,False
0_12123,False
0_12124,False
0_12125,True
0_12126,False
0_12127,True
0_12128,False
0_12129,False
0_12130,False
0_12131,False
0_12132,True
0_12133,True
0_12134,False
0_12135,True
0_12136,True
0_12137,False
0_12138,False
0_12139,False
0_12140,False
0_12141,False
0_12142,False
0_12143,False
0_12144,True
0_12145,True
0_12146,False
0_12147,False
0_12148,False
0_12149,False
0_12150,False
0_12151,False
0_12152,False
0_12153,False
0_12154,False
0_12155,False
0_12156,False
0_12157,False
0_12158,True
0_12159,True
0_12160,True
0_12161,True
0_12162,True
0_12163,True
0_12164,False
0_12165,True
0_12166,True
0_12167,False
0_12168,False
0_12169,True
0_12170,True
0_12171,True
0_12172,True
0_12173,True
0_12174,True
0_12175,True
0_12176,True
0_12177,True
0_12178,True
0_12179,True
0_12180,True
0_12181,True
0_12182,True
0_12183,False
0_12184,False
0_12185,False
0_12186,False
0_12187,True
0_12188,True
0_12189,True
0_12190,True
0_12191,True
0_12192,True
0_12193,True
0_12194,True
0_12195,True
0_12196,False
0_12197,False
0_12198,False
0_12199,False
0_12200,True
0_12201,True
0_12202,True
0_12203,True
0_12204,True
0_12205,True
0_12206,False
0_12207,True
0_12208,True
0_12209,True
0_12210,True
0_12211,True
0_12212,True
0_12213,True
0_12214,False
0_12215,True
0_12216,True
0_12217,True
0_12218,True
0_12219,False
0_12220,False
0_12221,False
0_12222,False
0_12223,False
0_12224,False
0_12225,False
0_12226,False
0_12227,False
0_12228,False
0_12229,False
0_12230,False
0_12231,False
0_12232,False
0_12233,False
0_12234,False
0_12235,False
0_12236,False
0_12237,False
0_12238,False
0_12239,False
0_12240,False
0_12241,False
0_12242,False
0_12243,False
0_12244,False
0_12245,False
0_12246,False
0_12247,False
0_12248,False
0_12249,False
0_12250,False
0_12251,False
0_12252,False
0_12253,False
0_12254,False
0_12255,False
0_12256,False
0_12257,False
0_12258,False
0_12259,False
0_12260,False
0_12261,False
0_12262,False
0_12263,False
0_12264,False
0_12265,False
0_12266,False
0_12267,False
0_12268,False
0_12269,False
0_12270,False
0_12271,False
0_12272,False
0_12273,False
0_12274,False
0_12275,False
0_12276,False
0_12277,False
0_12278,False
0_12279,False
0_12280,False
0_12281,False
0_12282,False
0_12283,False
0_12284,False
0_12285,False
0_12286,False
0_12287,False
0_12288,False
0_12289,False
0_12290,False
0_12291,False
0_12292,False
0_12293,False
0_12294,False
0_12295,False
0_12296,False
0_12297,False
0_12298,False
0_12299,False
0_12300,False
0_12301,False
0_12302,False
0_12303,False
0_12304,False
0_12305,False
0_12306,False
0_12307,False
0_12308,False
0_12309,False
0_12310,False
0_12311,False
0_12312,False
0_12313,False
0_12314,False
0_12315,False
0_12316,False
0_12317,False
0_12318,False
0_12319,False
0_12320,False
0_12321,False
0_12322,False
0_12323,False
0_12324,False
0_12325,False
0_12326,False
0_12327,False
0_12328,False
0_12329,False
0_12330,False
0_12331,False
0_12332,False
0_12333,False
0_12334,False
0_12335,False
0_12336,False
0_12337,False
0_12338,False
0_12339,False
0_12340,False
0_12341,False
0_12342,False
0_12343,False
0_12344,False
0_12345,False
0_12346,False
0_12347,True
0_12348,False
0_12349,True
0_12350,True
0_12351,True
0_12352,True
0_12353,False
0_12354,False
0_12355,False
0_12356,False
0_12357,False
0_12358,False
0_12359,False
0_12360,False
0_12361,False
0_12362,False
0_12363,False
0_12364,False
0_12365,False
0_12366,False
0_12367,False
0_12368,False
0_12369,False
0_12370,False
0_12371,False
0_12372,False
0_12373,True
0_12374,True
0_12375,True
0_12376,True
0_12377,True
0_12378,True
0_12379,True
0_12380,True
0_12381,False
0_12382,False
0_12383,False
0_12384,False
0_12385,False
0_12386,True
0_12387,True
0_12388,True
0_12389,True
0_12390,True
0_12391,True
0_12392,True
0_12393,True
0_12394,True
0_12395,True
0_12396,True
0_12397,True
0_12398,True
0_12399,True
0_12400,True
0_12401,True
0_12402,True
0_12403,True
0_12404,True
0_12405,True
0_12406,True
0_12407,True
0_12408,False
0_12409,False
0_12410,True
0_12411,True
0_12412,True
0_12413,True
0_12414,True
0_12415,True
0_12416,False
0_12417,False
0_12418,False
0_12419,False
0_12420,False
0_12421,False
0_12422,False
0_12423,False
0_12424,False
0_12425,True
0_12426,False
0_12427,False
0_12428,True
0_12429,True
0_12430,False
0_12431,False
0_12432,False
0_12433,False
0_12434,False
0_12435,False
0_12436,False
0_12437,False
0_12438,False
0_12439,False
0_12440,False
0_12441,False
0_12442,False
0_12443,False
0_12444,False
0_12445,False
0_12446,False
0_12447,False
0_12448,False
0_12449,False
0_12450,False
0_12451,False
0_12452,False
0_12453,False
0_12454,False
0_12455,False
0_12456,False
0_12457,False
0_12458,True
0_12459,True
0_12460,False
0_12461,False
0_12462,False
0_12463,True
0_12464,True
0_12465,True
0_12466,False
0_12467,False
0_12468,False
0_12469,True
0_12470,False
0_12471,False
0_12472,False
0_12473,False
0_12474,False
0_12475,False
0_12476,False
0_12477,False
0_12478,False
0_12479,False
0_12480,False
0_12481,False
0_12482,False
0_12483,True
0_12484,True
0_12485,True
0_12486,False
0_12487,False
0_12488,False
0_12489,False
0_12490,False
0_12491,False
0_12492,False
0_12493,False
0_12494,False
0_12495,False
0_12496,False
0_12497,False
0_12498,False
0_12499,False
0_12500,False
0_12501,True
0_12502,False
0_12503,False
0_12504,False
0_12505,True
0_12506,False
0_12507,False
0_12508,False
0_12509,False
0_12510,False
0_12511,False
0_12512,False
0_12513,False
0_12514,False
0_12515,False
0_12516,False
0_12517,False
0_12518,True
0_12519,True
0_12520,True
0_12521,True
0_12522,True
0_12523,False
0_12524,False
0_12525,False
0_12526,True
0_12527,True
0_12528,False
0_12529,False
0_12530,False
0_12531,False
0_12532,False
0_12533,False
0_12534,False
0_12535,False
0_12536,False
0_12537,False
0_12538,False
0_12539,False
0_12540,False
0_12541,False
0_12542,False
0_12543,False
0_12544,False
0_12545,False
0_12546,False
0_12547,False
0_12548,False
0_12549,True
0_12550,True
0_12551,True
0_12552,True
0_12553,True
0_12554,True
0_12555,True
0_12556,True
0_12557,True
0_12558,True
0_12559,False
0_12560,False
0_12561,False
